# 2024-02-02 09:30:56.742549
# 
0.369935605, 0, 0, -0.000088907, 0.000040051, -0.000027228, -0.000032323
0.370213543, 0, 0, -0.000078264, 0.000049264, -0.000022298, -0.000025411
0.370491481, 0, 0, -0.000070944, 0.000054970, -0.000011992, -0.000024447
0.370769419, 0, 0, -0.000055966, 0.000063809, -0.000009383, -0.000025363
0.371047357, 0, 0, -0.000039708, 0.000061711, -0.000004698, -0.000019881
0.371325295, 0, 0, -0.000035387, 0.000064752, 0.000001530, -0.000018987
0.371603233, 0, 0, -0.000020400, 0.000065638, 0.000000092, -0.000018621
0.371881171, 0, 0, -0.000010368, 0.000059135, 0.000003394, -0.000010332
0.372159110, 0, 0, -0.000006623, 0.000060873, 0.000007932, -0.000010196
0.372437048, 0, 0, 0.000005467, 0.000053188, 0.000006539, -0.000010354
0.372714986, 0, 0, 0.000011537, 0.000038294, 0.000007458, -0.000003596
0.372992924, 0, 0, 0.000009116, 0.000034213, 0.000015517, -0.000001128
0.373270862, 0, 0, 0.000015722, 0.000029639, 0.000013265, -0.000002223
0.373548800, 0, 0, 0.000015013, 0.000023358, 0.000011993, 0.000004219
0.373826738, 0, 0, 0.000011563, 0.000024117, 0.000013514, 0.000001966
0.374104676, 0, 0, 0.000015691, 0.000021280, 0.000010981, 0.000002232
0.374382614, 0, 0, 0.000016342, 0.000014185, 0.000005560, 0.000009259
0.374660552, 0, 0, 0.000014900, 0.000016165, 0.000005314, 0.000008014
0.374938490, 0, 0, 0.000020801, 0.000014408, 0.000001630, 0.000004343
0.375216429, 0, 0, 0.000015195, 0.000005812, -0.000002616, 0.000011367
0.375494367, 0, 0, 0.000013550, 0.000007354, -0.000001640, 0.000009768
0.375772305, 0, 0, 0.000016137, 0.000004670, -0.000005966, 0.000005477
0.376050243, 0, 0, 0.000009097, 0.000003756, -0.000005329, 0.000008389
0.376328181, 0, 0, 0.000013431, 0.000011055, 0.000000471, 0.000008670
0.376606119, 0, 0, 0.000014382, 0.000011477, -0.000000653, 0.000004372
0.376884057, 0, 0, 0.000013892, 0.000010143, -0.000003899, 0.000007246
0.377161995, 0, 0, 0.000017839, 0.000015718, 0.000003060, 0.000006749
0.377439933, 0, 0, 0.000021801, 0.000011679, 0.000001613, 0.000001813
0.377717871, 0, 0, 0.000017374, 0.000012126, -0.000002261, 0.000006889
0.377995810, 0, 0, 0.000021678, 0.000014506, 0.000002392, 0.000008584
0.378273748, 0, 0, 0.000021746, 0.000004230, -0.000001415, 0.000007009
0.378551686, 0, 0, 0.000017705, 0.000000955, -0.000004489, 0.000010565
0.378829624, 0, 0, 0.000018749, -0.000001718, -0.000004592, 0.000012256
0.379107562, 0, 0, 0.000023675, -0.000013884, -0.000005918, 0.000007291
0.379385500, 0, 0, 0.000020395, -0.000018757, -0.000009356, 0.000008284
0.379663438, 0, 0, 0.000026115, -0.000023511, -0.000002517, 0.000012088
0.379941376, 0, 0, 0.000028463, -0.000031931, -0.000003832, 0.000007175
0.380219314, 0, 0, 0.000019758, -0.000032375, -0.000007585, 0.000010844
0.380497252, 0, 0, 0.000020550, -0.000031517, -0.000010991, 0.000013871
0.380775190, 0, 0, 0.000018107, -0.000032982, -0.000014831, 0.000010935
0.381053129, 0, 0, 0.000009301, -0.000023840, -0.000021720, 0.000009846
0.381331067, 0, 0, 0.000010100, -0.000014112, -0.000020899, 0.000010904
0.381609005, 0, 0, 0.000004629, -0.000013054, -0.000018684, 0.000007359
0.381886943, 0, 0, 0.000001432, -0.000005827, -0.000024164, 0.000006715
0.382164881, 0, 0, 0.000004526, -0.000010159, -0.000021951, 0.000008477
0.382442819, 0, 0, 0.000003096, -0.000008817, -0.000018544, 0.000002294
0.382720757, 0, 0, 0.000000145, -0.000003290, -0.000020843, -0.000001502
0.382998695, 0, 0, 0.000001358, -0.000001060, -0.000019686, 0.000003756
0.383276633, 0, 0, -0.000000975, 0.000001768, -0.000016726, 0.000002101
0.383554571, 0, 0, 0.000002122, 0.000007471, -0.000023482, 0.000001585
0.383832510, 0, 0, 0.000003295, 0.000003382, -0.000021561, 0.000000837
0.384110448, 0, 0, 0.000003675, 0.000000736, -0.000015731, -0.000005092
0.384388386, 0, 0, 0.000008678, 0.000007412, -0.000019676, -0.000012460
0.384666324, 0, 0, 0.000006859, 0.000001766, -0.000018439, -0.000007189
0.384944262, 0, 0, -0.000001470, -0.000000881, -0.000016383, -0.000010826
0.385222200, 0, 0, -0.000002620, 0.000001227, -0.000018012, -0.000014457
0.385500138, 0, 0, -0.000001980, -0.000005710, -0.000018259, -0.000012869
0.385778076, 0, 0, -0.000006341, -0.000006366, -0.000015172, -0.000016846
0.386056014, 0, 0, -0.000004074, 0.000002985, -0.000018671, -0.000018531
0.386333952, 0, 0, -0.000007866, -0.000000713, -0.000018222, -0.000011261
0.386611890, 0, 0, -0.000010806, 0.000004036, -0.000014384, -0.000012894
0.386889829, 0, 0, -0.000001979, 0.000007317, -0.000016671, -0.000015994
0.387167767, 0, 0, 0.000000389, 0.000003860, -0.000016841, -0.000012415
0.387445705, 0, 0, -0.000004382, 0.000007298, -0.000012093, -0.000013564
0.387723643, 0, 0, -0.000001326, 0.000004103, -0.000014143, -0.000017342
0.388001581, 0, 0, -0.000006910, -0.000000721, -0.000013271, -0.000012714
0.388279519, 0, 0, -0.000007714, 0.000000130, -0.000004839, -0.000014418
0.388557457, 0, 0, -0.000005257, 0.000002204, -0.000006162, -0.000018987
0.388835395, 0, 0, -0.000009684, 0.000001728, -0.000010220, -0.000018660
0.389113333, 0, 0, -0.000008333, 0.000009624, -0.000003939, -0.000021390
0.389391271, 0, 0, -0.000005358, 0.000012920, -0.000003666, -0.000027208
0.389669210, 0, 0, -0.000009352, 0.000014524, -0.000005280, -0.000024430
0.389947148, 0, 0, -0.000007685, 0.000018448, -0.000002999, -0.000022668
0.390225086, 0, 0, 0.000004166, 0.000013324, -0.000002884, -0.000026772
0.390503024, 0, 0, 0.000005626, 0.000010116, -0.000001768, -0.000018859
0.390780962, 0, 0, 0.000014084, 0.000010298, 0.000000037, -0.000016384
0.391058900, 0, 0, 0.000015199, 0.000003706, -0.000001344, -0.000018431
0.391336838, 0, 0, 0.000011510, 0.000001529, -0.000003076, -0.000012116
0.391614776, 0, 0, 0.000010574, 0.000003362, -0.000000302, -0.000009790
0.391892714, 0, 0, 0.000009114, -0.000002420, 0.000003341, -0.000013080
0.392170652, 0, 0, 0.000004884, 0.000003235, 0.000003287, -0.000008898
0.392448590, 0, 0, 0.000012241, 0.000009882, 0.000005485, -0.000006126
0.392726529, 0, 0, 0.000008789, 0.000012149, 0.000003931, -0.000010421
0.393004467, 0, 0, 0.000000816, 0.000018882, 0.000000821, -0.000008231
0.393282405, 0, 0, 0.000004160, 0.000023417, 0.000001527, -0.000005098
0.393560343, 0, 0, 0.000005177, 0.000017269, 0.000003865, -0.000011578
0.393838281, 0, 0, -0.000002723, 0.000018055, 0.000001917, -0.000012323
0.394116219, 0, 0, 0.000002255, 0.000019560, 0.000005457, -0.000008054
0.394394157, 0, 0, -0.000000896, 0.000014121, 0.000008393, -0.000009440
0.394672095, 0, 0, -0.000002958, 0.000012517, 0.000007477, -0.000007561
0.394950033, 0, 0, 0.000003355, 0.000007022, 0.000008266, -0.000003553
0.395227971, 0, 0, 0.000004868, 0.000002714, 0.000006391, -0.000006090
0.395505910, 0, 0, 0.000008705, 0.000009343, 0.000003610, -0.000000580
0.395783848, 0, 0, 0.000015080, 0.000008513, 0.000005247, 0.000002677
0.396061786, 0, 0, 0.000007089, 0.000003201, 0.000002731, -0.000000712
0.396339724, 0, 0, 0.000005210, 0.000001263, -0.000000581, -0.000000340
0.396617662, 0, 0, 0.000007914, -0.000010380, -0.000000672, 0.000003353
0.396895600, 0, 0, 0.000007679, -0.000015922, 0.000002513, -0.000001631
0.397173538, 0, 0, 0.000008962, -0.000014150, 0.000000030, 0.000002401
0.397451476, 0, 0, 0.000008622, -0.000016697, 0.000003579, 0.000005467
0.397729414, 0, 0, -0.000001248, -0.000015851, 0.000002733, 0.000002568
0.398007352, 0, 0, -0.000003658, -0.000015790, -0.000002987, 0.000000243
0.398285290, 0, 0, -0.000005667, -0.000021486, -0.000006091, 0.000003816
0.398563229, 0, 0, -0.000015879, -0.000019361, -0.000007589, 0.000003756
0.398841167, 0, 0, -0.000016976, -0.000010458, -0.000013013, 0.000001514
0.399119105, 0, 0, -0.000015666, -0.000000860, -0.000015089, 0.000006269
0.399397043, 0, 0, -0.000019822, 0.000008619, -0.000014380, 0.000002462
0.399674981, 0, 0, -0.000014533, 0.000012063, -0.000016699, 0.000003038
0.399952919, 0, 0, -0.000011854, 0.000004396, -0.000014769, 0.000005427
0.400230857, 0, 0, -0.000004164, 0.000006580, -0.000007740, -0.000000563
0.400508795, 0, 0, 0.000009651, 0.000007748, -0.000010133, -0.000000184
0.400786733, 0, 0, 0.000012919, 0.000001880, -0.000009118, 0.000000594
0.401064671, 0, 0, 0.000014640, 0.000003810, -0.000004962, -0.000001455
0.401342610, 0, 0, 0.000019807, 0.000002136, -0.000005310, -0.000001856
0.401620548, 0, 0, 0.000021421, -0.000006437, -0.000005107, 0.000003812
0.401898486, 0, 0, 0.000013218, -0.000006210, 0.000000551, 0.000001107
0.402176424, 0, 0, 0.000015770, -0.000006109, -0.000000364, 0.000001761
0.402454362, 0, 0, 0.000010687, -0.000008877, -0.000000360, 0.000008754
0.402732300, 0, 0, 0.000006616, -0.000003839, 0.000003312, 0.000008388
0.403010238, 0, 0, 0.000010714, -0.000003820, 0.000004301, 0.000004823
0.403288176, 0, 0, 0.000006072, -0.000006017, 0.000004281, 0.000010168
0.403566114, 0, 0, 0.000009954, -0.000005573, 0.000006356, 0.000007933
0.403844052, 0, 0, 0.000019541, -0.000007657, 0.000003770, 0.000005116
0.404121990, 0, 0, 0.000020443, -0.000012579, 0.000000638, 0.000008833
0.404399929, 0, 0, 0.000025655, -0.000010558, 0.000002389, 0.000008025
0.404677867, 0, 0, 0.000032509, -0.000016493, -0.000002223, 0.000001786
0.404955805, 0, 0, 0.000027598, -0.000023972, -0.000003459, 0.000002709
0.405233743, 0, 0, 0.000027806, -0.000027437, 0.000002399, 0.000003622
0.405511681, 0, 0, 0.000025667, -0.000041751, -0.000003981, 0.000001025
0.405789619, 0, 0, 0.000015599, -0.000048899, -0.000003074, -0.000000935
0.406067557, 0, 0, 0.000011042, -0.000049536, 0.000001112, 0.000000337
0.406345495, 0, 0, 0.000008362, -0.000058715, 0.000002624, -0.000006442
0.406623433, 0, 0, 0.000000172, -0.000055295, -0.000005659, -0.000004581
0.406901371, 1, 0, -0.000520302, -0.000552698, -0.000002841, -0.000002601
0.407179310, 1, 0, -0.001323171, -0.001353540, -0.000011907, -0.000005672
0.407457248, 1, 0, -0.001950969, -0.001822674, -0.000012632, -0.000004004
0.407735186, 1, 0, -0.002415271, -0.002099500, -0.000010085, -0.000000840
0.408013124, 1, 0, -0.002766950, -0.002269869, -0.000011155, -0.000009812
0.408291062, 1, 0, -0.003029502, -0.002385212, -0.000012081, -0.000012650
0.408569000, 1, 0, -0.003235795, -0.002435426, -0.000011344, -0.000010163
0.408846938, 1, 0, -0.003405274, -0.002456463, -0.000009980, -0.000012484
0.409124876, 1, 0, -0.003552901, -0.002426012, -0.000008672, -0.000010315
0.409402814, 1, 0, -0.003667596, -0.002382946, -0.000004352, -0.000009912
0.409680752, 1, 0, -0.003754761, -0.002327692, -0.000001351, -0.000014313
0.409958690, 1, 0, -0.003814107, -0.002269267, -0.000007602, -0.000010987
0.410236629, 1, 0, -0.003871543, -0.002185094, -0.000006603, -0.000010060
0.410514567, 1, 0, -0.003905020, -0.002116799, -0.000004432, -0.000006811
0.410792505, 1, 0, -0.003917299, -0.002064971, -0.000004661, -0.000007599
0.411070443, 1, 0, -0.003924418, -0.001995685, -0.000000502, -0.000010184
0.411348381, 1, 0, -0.003913180, -0.001928056, 0.000002799, -0.000014692
0.411626319, 1, 0, -0.003886488, -0.001896898, -0.000000254, -0.000018597
0.411904257, 1, 0, -0.003865761, -0.001837845, -0.000000583, -0.000015493
0.412182195, 1, 0, -0.003843498, -0.001772295, 0.000000292, -0.000013827
0.412460133, 1, 0, -0.003819357, -0.001692456, 0.000000868, -0.000014273
0.412738071, 1, 0, -0.003780444, -0.001618910, 0.000003178, -0.000006266
0.413016010, 1, 0, -0.003729851, -0.001560760, 0.000005122, -0.000007150
0.413293948, 1, 0, -0.003673764, -0.001516677, 0.000004163, -0.000011412
0.413571886, 1, 0, -0.003613368, -0.001476197, 0.000000918, -0.000010055
0.413849824, 1, 0, -0.003549688, -0.001469659, 0.000001356, -0.000008105
0.414127762, 1, 0, -0.003470181, -0.001488866, 0.000001151, -0.000008311
0.414405700, 1, 0, -0.003396993, -0.001516713, 0.000000077, -0.000007476
0.414683638, 1, 0, -0.003331997, -0.001538046, 0.000005738, -0.000006321
0.414961576, 1, 0, -0.003269328, -0.001558664, 0.000004788, -0.000008103
0.415239514, 1, 0, -0.003223232, -0.001573294, 0.000000310, -0.000007513
0.415517452, 1, 0, -0.003182849, -0.001603160, 0.000003020, -0.000002038
0.415795390, 1, 0, -0.003152852, -0.001617673, -0.000000697, -0.000002614
0.416073329, 1, 0, -0.003129902, -0.001633055, -0.000000515, -0.000002086
0.416351267, 1, 0, -0.003103480, -0.001667161, 0.000004795, 0.000001912
0.416629205, 1, 0, -0.003079083, -0.001710161, 0.000001718, -0.000008699
0.416907143, 1, 0, -0.003071792, -0.001738808, -0.000004473, -0.000005700
0.417185081, 0, 0, -0.002394623, -0.001170598, -0.000002829, 0.000000150
0.417463019, 0, 0, -0.001575567, -0.000512241, -0.000013774, -0.000007771
0.417740957, 0, 0, -0.001014075, -0.000090893, -0.000029358, -0.000013689
0.418018895, 0, 0, -0.000614236, 0.000176041, -0.000037473, -0.000021319
0.418296833, 0, 0, -0.000334290, 0.000326513, -0.000048605, -0.000032483
0.418574771, 0, 0, -0.000126537, 0.000401082, -0.000060218, -0.000036436
0.418852710, 0, 0, 0.000035103, 0.000429176, -0.000066097, -0.000041166
0.419130648, 0, 0, 0.000157923, 0.000415033, -0.000075313, -0.000052768
0.419408586, 0, 0, 0.000245909, 0.000381077, -0.000085916, -0.000054605
0.419686524, 0, 0, 0.000311961, 0.000339581, -0.000088001, -0.000057662
0.419964462, 0, 0, 0.000359266, 0.000272697, -0.000092019, -0.000070115
0.420242400, 0, 0, 0.000379903, 0.000210126, -0.000096527, -0.000077383
0.420520338, 0, 0, 0.000398174, 0.000147749, -0.000095453, -0.000082454
0.420798276, 0, 0, 0.000401495, 0.000080988, -0.000094560, -0.000093893
0.421076214, 0, 0, 0.000388744, 0.000024244, -0.000092132, -0.000102748
0.421354152, 0, 0, 0.000372423, -0.000026730, -0.000084819, -0.000103911
0.421632090, 0, 0, 0.000345032, -0.000080143, -0.000076544, -0.000113766
0.421910029, 0, 0, 0.000313252, -0.000116278, -0.000073047, -0.000118490
0.422187967, 0, 0, 0.000280135, -0.000144270, -0.000059327, -0.000118453
0.422465905, 0, 0, 0.000247765, -0.000175711, -0.000046414, -0.000121573
0.422743843, 0, 0, 0.000212322, -0.000194059, -0.000044301, -0.000118948
0.423021781, 0, 0, 0.000176883, -0.000212383, -0.000039743, -0.000116127
0.423299719, 0, 0, 0.000136301, -0.000225637, -0.000035427, -0.000115403
0.423577657, 0, 0, 0.000095873, -0.000219929, -0.000035897, -0.000110826
0.423855595, 0, 0, 0.000067621, -0.000216873, -0.000032298, -0.000104890
0.424133533, 0, 0, 0.000032698, -0.000209849, -0.000024990, -0.000104916
0.424411471, 0, 0, 0.000009875, -0.000189925, -0.000022834, -0.000104593
0.424689410, 0, 0, -0.000008150, -0.000180371, -0.000014023, -0.000095761
0.424967348, 0, 0, -0.000033335, -0.000168756, -0.000005290, -0.000096133
0.425245286, 0, 0, -0.000050098, -0.000149514, -0.000000959, -0.000091547
0.425523224, 0, 0, -0.000061657, -0.000136353, 0.000005953, -0.000083824
0.425801162, 0, 0, -0.000081490, -0.000114564, 0.000009067, -0.000086465
0.426079100, 0, 0, -0.000092159, -0.000092983, 0.000008006, -0.000082645
0.426357038, 0, 0, -0.000101548, -0.000074408, 0.000014547, -0.000073539
0.426634976, 0, 0, -0.000112274, -0.000047929, 0.000019055, -0.000072858
0.426912914, 0, 0, -0.000114099, -0.000021867, 0.000016177, -0.000067720
0.427190852, 0, 0, -0.000110327, -0.000009959, 0.000017062, -0.000052232
0.427468790, 0, 0, -0.000109591, 0.000008691, 0.000024942, -0.000046066
0.427746729, 0, 0, -0.000094161, 0.000027108, 0.000027333, -0.000041952
0.428024667, 0, 0, -0.000080586, 0.000037156, 0.000027450, -0.000028849
0.428302605, 0, 0, -0.000068203, 0.000056666, 0.000027940, -0.000024228
0.428580543, 0, 0, -0.000050420, 0.000067731, 0.000024540, -0.000019221
0.428858481, 0, 0, -0.000036096, 0.000067287, 0.000025120, -0.000010192
0.429136419, 0, 0, -0.000026245, 0.000074535, 0.000026168, -0.000007111
0.429414357, 0, 0, -0.000010072, 0.000077472, 0.000024251, -0.000000617
0.429692295, 0, 0, 0.000001329, 0.000079376, 0.000019606, 0.000007047
0.429970233, 0, 0, 0.000013690, 0.000082293, 0.000020835, 0.000012684
0.430248171, 0, 0, 0.000028892, 0.000076837, 0.000013759, 0.000014151
0.430526110, 0, 0, 0.000029364, 0.000067431, 0.000007447, 0.000019368
0.430804048, 0, 0, 0.000035244, 0.000065871, 0.000003977, 0.000021434
0.431081986, 0, 0, 0.000044218, 0.000053279, -0.000003263, 0.000017413
0.431359924, 0, 0, 0.000046838, 0.000043129, -0.000006275, 0.000019996
0.431637862, 0, 0, 0.000052226, 0.000035877, -0.000006524, 0.000018689
0.431915800, 0, 0, 0.000060461, 0.000023031, -0.000011472, 0.000010803
0.432193738, 0, 0, 0.000063862, 0.000007772, -0.000017230, 0.000014624
0.432471676, 0, 0, 0.000068006, -0.000005200, -0.000017103, 0.000013280
0.432749614, 0, 0, 0.000072600, -0.000022671, -0.000019741, 0.000007575
0.433027552, 0, 0, 0.000063505, -0.000032950, -0.000024540, 0.000009843
0.433305490, 0, 0, 0.000060963, -0.000037442, -0.000022957, 0.000012186
0.433583429, 0, 0, 0.000059647, -0.000049162, -0.000025267, 0.000008048
0.433861367, 0, 0, 0.000052880, -0.000058201, -0.000030770, 0.000008743
0.434139305, 0, 0, 0.000045903, -0.000059158, -0.000026434, 0.000009504
0.434417243, 0, 0, 0.000040600, -0.000069438, -0.000027185, 0.000005127
0.434695181, 0, 0, 0.000027875, -0.000070222, -0.000029105, 0.000002354
0.434973119, 0, 0, 0.000021425, -0.000068345, -0.000026885, 0.000002075
0.435251057, 0, 0, 0.000013168, -0.000071899, -0.000028668, -0.000000684
0.435528995, 0, 0, -0.000000676, -0.000072009, -0.000032408, -0.000002982
0.435806933, 0, 0, -0.000009433, -0.000067672, -0.000030874, -0.000002750
0.436084871, 0, 0, -0.000022704, -0.000064515, -0.000029395, -0.000006682
0.436362810, 0, 0, -0.000031728, -0.000058265, -0.000038455, -0.000010570
0.436640748, 0, 0, -0.000028107, -0.000049033, -0.000036075, -0.000010261
0.436918686, 0, 0, -0.000031044, -0.000046328, -0.000031822, -0.000018969
0.437196624, 0, 0, -0.000032846, -0.000037304, -0.000032310, -0.000020365
0.437474562, 0, 0, -0.000029224, -0.000028752, -0.000027244, -0.000020214
0.437752500, 0, 0, -0.000027891, -0.000028559, -0.000024400, -0.000025686
0.438030438, 0, 0, -0.000027539, -0.000019907, -0.000026208, -0.000024847
0.438308376, 0, 0, -0.000023504, -0.000018393, -0.000024444, -0.000019242
0.438586314, 0, 0, -0.000022993, -0.000023499, -0.000020787, -0.000021004
0.438864252, 0, 0, -0.000024671, -0.000015184, -0.000025493, -0.000020950
0.439142190, 0, 0, -0.000026095, -0.000013548, -0.000019814, -0.000018255
0.439420129, 0, 0, -0.000035547, -0.000008294, -0.000018247, -0.000024318
0.439698067, 0, 0, -0.000035008, -0.000000914, -0.000019705, -0.000023830
0.439976005, 0, 0, -0.000031061, 0.000001770, -0.000013732, -0.000019530
0.440253943, 0, 0, -0.000029983, 0.000005598, -0.000007465, -0.000024077
0.440531881, 0, 0, -0.000022647, 0.000012452, -0.000010143, -0.000022785
0.440809819, 0, 0, -0.000019756, 0.000012900, -0.000005658, -0.000018443
0.441087757, 0, 0, -0.000019574, 0.000013522, -0.000001690, -0.000022063
0.441365695, 0, 0, -0.000012793, 0.000012874, -0.000005030, -0.000023854
0.441643633, 0, 0, -0.000012983, 0.000007082, -0.000001219, -0.000017031
0.441921571, 0, 0, -0.000011294, 0.000013333, 0.000003895, -0.000018103
0.442199510, 0, 0, -0.000002950, 0.000022488, 0.000001250, -0.000016689
0.442477448, 0, 0, 0.000000712, 0.000023327, -0.000002485, -0.000009708
0.442755386, 0, 0, -0.000000522, 0.000027068, 0.000001570, -0.000004152
0.443033324, 0, 0, 0.000006336, 0.000023304, -0.000003022, -0.000002198
0.443311262, 0, 0, 0.000004496, 0.000017306, -0.000005919, 0.000007204
0.443589200, 0, 0, 0.000010526, 0.000014952, -0.000002966, 0.000010998
0.443867138, 0, 0, 0.000020887, 0.000012746, -0.000008116, 0.000007631
0.444145076, 0, 0, 0.000021206, 0.000006980, -0.000008329, 0.000014012
0.444423014, 0, 0, 0.000013008, 0.000012040, -0.000007021, 0.000015608
0.444700952, 0, 0, 0.000010820, 0.000009052, -0.000009307, 0.000009729
0.444978890, 0, 0, 0.000004907, 0.000003143, -0.000015652, 0.000009641
0.445256829, 0, 0, 0.000001799, 0.000006349, -0.000013675, 0.000006496
0.445534767, 0, 0, 0.000004720, 0.000001924, -0.000014300, 0.000001568
0.445812705, 0, 0, -0.000001020, -0.000003723, -0.000016124, 0.000004144
0.446090643, 0, 0, -0.000004039, -0.000004676, -0.000012300, 0.000003339
0.446368581, 0, 0, -0.000008483, -0.000010658, -0.000010992, -0.000003096
0.446646519, 0, 0, -0.000015561, -0.000010230, -0.000011944, -0.000003660
0.446924457, 0, 0, -0.000012400, -0.000007065, -0.000009212, -0.000002879
0.447202395, 0, 0, -0.000011899, -0.000010602, -0.000013193, -0.000005949
0.447480333, 0, 0, -0.000018758, -0.000004757, -0.000016337, -0.000006527
0.447758271, 0, 0, -0.000019604, -0.000001088, -0.000010259, -0.000008480
0.448036210, 0, 0, -0.000021145, -0.000006224, -0.000008253, -0.000014211
0.448314148, 0, 0, -0.000022315, -0.000004160, -0.000005801, -0.000011995
0.448592086, 0, 0, -0.000012892, 0.000003298, 0.000002956, -0.000007508
0.448870024, 0, 0, -0.000011267, 0.000002121, 0.000003975, -0.000012566
0.449147962, 0, 0, -0.000015518, 0.000010755, 0.000003451, -0.000010802
0.449425900, 0, 0, -0.000011230, 0.000017470, 0.000011047, -0.000009034
0.449703838, 0, 0, -0.000014644, 0.000019426, 0.000013721, -0.000011593
0.449981776, 0, 0, -0.000016114, 0.000030797, 0.000013422, -0.000009399
0.450259714, 0, 0, -0.000010877, 0.000038792, 0.000017276, -0.000006936
0.450537652, 0, 0, -0.000010696, 0.000042137, 0.000020903, -0.000008447
0.450815590, 0, 0, -0.000009872, 0.000054797, 0.000016838, -0.000007354
0.451093529, 0, 0, -0.000003697, 0.000056042, 0.000020606, -0.000001688
0.451371467, 0, 0, -0.000001194, 0.000053202, 0.000022112, -0.000003474
0.451649405, 0, 0, 0.000009714, 0.000054693, 0.000019492, 0.000000037
0.451927343, 0, 0, 0.000026423, 0.000051576, 0.000021251, 0.000004346
0.452205281, 0, 0, 0.000036581, 0.000045386, 0.000019360, 0.000003936
0.452483219, 0, 0, 0.000044074, 0.000047078, 0.000015193, 0.000003781
0.452761157, 0, 0, 0.000055971, 0.000038257, 0.000017072, 0.000008895
0.453039095, 0, 0, 0.000059291, 0.000025283, 0.000020971, 0.000004371
0.453317033, 0, 0, 0.000065612, 0.000016285, 0.000013831, 0.000001695
0.453594971, 0, 0, 0.000072497, 0.000002891, 0.000016344, 0.000004726
0.453872910, 0, 0, 0.000069375, 0.000001891, 0.000020793, 0.000002964
0.454150848, 0, 0, 0.000068459, 0.000000614, 0.000018834, 0.000003368
0.454428786, 0, 0, 0.000064148, -0.000013424, 0.000021300, 0.000006271
0.454706724, 0, 0, 0.000055087, -0.000021804, 0.000021944, 0.000003558
0.454984662, 0, 0, 0.000054233, -0.000026868, 0.000018539, 0.000003459
0.455262600, 0, 0, 0.000046978, -0.000041716, 0.000016817, 0.000005140
0.455540538, 0, 0, 0.000033688, -0.000048332, 0.000019520, 0.000001362
0.455818476, 0, 0, 0.000030582, -0.000052144, 0.000014229, -0.000002208
0.456096414, 0, 0, 0.000018678, -0.000064102, 0.000013220, -0.000001669
0.456374352, 0, 0, 0.000007374, -0.000071235, 0.000016082, -0.000003333
0.456652290, 0, 0, 0.000000389, -0.000076897, 0.000014275, -0.000005543
0.456930229, 0, 0, -0.000008809, -0.000078999, 0.000014618, -0.000001391
0.457208167, 0, 0, -0.000017301, -0.000067912, 0.000018381, -0.000001737
0.457486105, 0, 0, -0.000019857, -0.000058342, 0.000018134, -0.000007242
0.457764043, 0, 0, -0.000027796, -0.000054387, 0.000018812, -0.000002046
0.458041981, 0, 0, -0.000034001, -0.000043213, 0.000022624, -0.000000795
0.458319919, 0, 0, -0.000035276, -0.000039708, 0.000021163, -0.000001026
0.458597857, 0, 0, -0.000038922, -0.000037097, 0.000021191, 0.000003859
0.458875795, 0, 0, -0.000038848, -0.000023979, 0.000022877, 0.000005129
0.459153733, 0, 0, -0.000031901, -0.000023578, 0.000019051, 0.000009146
0.459431671, 0, 0, -0.000034096, -0.000022285, 0.000016004, 0.000014664
0.459709610, 0, 0, -0.000036702, -0.000007091, 0.000014701, 0.000017095
0.459987548, 0, 0, -0.000032879, -0.000002182, 0.000010309, 0.000012509
0.460265486, 0, 0, -0.000038537, 0.000004808, 0.000008537, 0.000013391
0.460543424, 0, 0, -0.000034976, 0.000012624, 0.000011376, 0.000009717
0.460821362, 0, 0, -0.000032338, 0.000008627, 0.000006378, 0.000003307
0.461099300, 0, 0, -0.000033092, 0.000010486, 0.000003834, 0.000002933
0.461377238, 0, 0, -0.000028016, 0.000021434, 0.000004366, 0.000005064
0.461655176, 0, 0, -0.000018962, 0.000017442, 0.000005521, -0.000000365
0.461933114, 0, 0, -0.000021728, 0.000020066, 0.000001537, 0.000000430
0.462211052, 0, 0, -0.000014401, 0.000026177, 0.000005052, -0.000002709
0.462488990, 0, 0, -0.000014213, 0.000025662, 0.000004889, -0.000008976
0.462766929, 0, 0, -0.000014318, 0.000027675, -0.000000597, -0.000009477
0.463044867, 0, 0, -0.000006879, 0.000028564, 0.000004869, -0.000010441
0.463322805, 0, 0, -0.000005941, 0.000028685, 0.000009191, -0.000017319
0.463600743, 0, 0, -0.000006228, 0.000032961, 0.000005648, -0.000014552
0.463878681, 0, 0, 0.000002148, 0.000031572, 0.000009347, -0.000009810
0.464156619, 0, 0, 0.000003005, 0.000025794, 0.000009693, -0.000011733
0.464434557, 0, 0, 0.000002362, 0.000028658, 0.000010196, -0.000010077
0.464712495, 0, 0, 0.000009019, 0.000027021, 0.000014133, -0.000003055
0.464990433, 1, 0, -0.000327213, -0.000274796, 0.000019876, -0.000000933
0.465268371, 1, 0, -0.001177983, -0.001140520, 0.000020542, -0.000005761
0.465546310, 1, 0, -0.001834413, -0.001645053, 0.000023044, -0.000006394
0.465824248, 1, 0, -0.002315510, -0.001952910, 0.000022722, -0.000008608
0.466102186, 1, 0, -0.002680407, -0.002151850, 0.000024082, -0.000004440
0.466380124, 1, 0, -0.002958531, -0.002263394, 0.000030114, 0.000005383
0.466658062, 1, 0, -0.003171941, -0.002328879, 0.000034034, 0.000013036
