# 2024-01-30 13:54:32.990042
# 
0.033909029, 1, 0, -0.004091330, 0.002392860, -0.000001521, -0.000071781
0.034186971, 1, 0, -0.004086440, 0.002420562, -0.000001456, -0.000070726
0.034464914, 1, 0, -0.004102798, 0.002414113, -0.000003775, -0.000062932
0.034742857, 1, 0, -0.004116658, 0.002406375, -0.000003515, -0.000062925
0.035020800, 1, 0, -0.004160589, 0.002346221, -0.000004265, -0.000071781
0.035298743, 1, 0, -0.004195660, 0.002290144, -0.000003676, -0.000073480
0.035576686, 1, 0, -0.004227701, 0.002236322, -0.000006369, -0.000068467
0.035854629, 1, 0, -0.004226842, 0.002252896, -0.000001858, -0.000071340
0.036132571, 1, 0, -0.004200005, 0.002310948, -0.000004393, -0.000066272
0.036410514, 1, 0, -0.004209583, 0.002294787, 0.000003724, -0.000062619
0.036688457, 1, 0, -0.004214341, 0.002299521, -0.000002362, -0.000061604
0.036966400, 1, 0, -0.004237770, 0.002279952, -0.000003086, -0.000068091
0.037244343, 1, 0, -0.004259749, 0.002252364, 0.000000253, -0.000071711
0.037522286, 1, 0, -0.004274640, 0.002236836, 0.000010165, -0.000071380
0.037800229, 1, 0, -0.004274145, 0.002240730, 0.000015304, -0.000071296
0.038078171, 1, 0, -0.004295379, 0.002224052, 0.000012848, -0.000066044
0.038356114, 1, 0, -0.004318082, 0.002188759, 0.000016999, -0.000070094
0.038634057, 1, 0, -0.004299460, 0.002220139, 0.000019812, -0.000071396
0.038912000, 1, 0, -0.004298348, 0.002219717, 0.000022615, -0.000065606
0.039189943, 1, 0, -0.004292930, 0.002242003, 0.000022886, -0.000062159
0.039467886, 1, 0, -0.004331972, 0.002186940, 0.000027441, -0.000067034
0.039745829, 1, 0, -0.004360396, 0.002126584, 0.000026872, -0.000057428
0.040023771, 1, 0, -0.004397238, 0.002053800, 0.000030700, -0.000050946
0.040301714, 1, 0, -0.004413287, 0.002012151, 0.000036898, -0.000048744
0.040579657, 1, 0, -0.004428996, 0.002014324, 0.000043159, -0.000053554
0.040857600, 1, 0, -0.004409853, 0.002043320, 0.000042066, -0.000052500
0.041135543, 1, 0, -0.004440039, 0.001995620, 0.000036190, -0.000048053
0.041413486, 1, 0, -0.004452375, 0.001951113, 0.000029498, -0.000042680
0.041691429, 1, 0, -0.004453350, 0.001975578, 0.000035117, -0.000041636
0.041969371, 1, 0, -0.004481679, 0.001918313, 0.000038019, -0.000049833
0.042247314, 1, 0, -0.004487301, 0.001902858, 0.000032781, -0.000057162
0.042525257, 1, 0, -0.004492306, 0.001900651, 0.000020343, -0.000062081
0.042803200, 1, 0, -0.004483803, 0.001913279, 0.000022185, -0.000060078
0.043081143, 1, 0, -0.004501121, 0.001868495, 0.000022586, -0.000054453
0.043359086, 1, 0, -0.004498736, 0.001880938, 0.000017772, -0.000051599
0.043637029, 1, 0, -0.004513172, 0.001869233, 0.000019627, -0.000053866
0.043914971, 1, 0, -0.004489003, 0.001916797, 0.000024143, -0.000054981
0.044192914, 1, 0, -0.004493590, 0.001909407, 0.000021706, -0.000060805
0.044470857, 1, 0, -0.004514958, 0.001838606, 0.000015727, -0.000060541
0.044748800, 1, 0, -0.004530641, 0.001795215, 0.000024366, -0.000066426
0.045026743, 1, 0, -0.004524554, 0.001792974, 0.000029159, -0.000068157
0.045304686, 1, 0, -0.004498153, 0.001868580, 0.000028941, -0.000071036
0.045582629, 1, 0, -0.004481263, 0.001899207, 0.000030467, -0.000076637
0.045860571, 1, 0, -0.004475537, 0.001912221, 0.000028710, -0.000075077
0.046138514, 1, 0, -0.004496184, 0.001857314, 0.000021741, -0.000077298
0.046416457, 1, 0, -0.004515403, 0.001811695, 0.000019537, -0.000078529
0.046694400, 1, 0, -0.004516689, 0.001815337, 0.000017641, -0.000082412
0.046972343, 1, 0, -0.004503063, 0.001832829, 0.000015832, -0.000079762
0.047250286, 1, 0, -0.004520103, 0.001790258, 0.000018468, -0.000087236
0.047528229, 1, 0, -0.004534401, 0.001743017, 0.000022739, -0.000088451
0.047806171, 1, 0, -0.004538785, 0.001726495, 0.000020829, -0.000090831
0.048084114, 1, 0, -0.004539263, 0.001726553, 0.000014147, -0.000088906
0.048362057, 1, 0, -0.004534775, 0.001716335, 0.000019265, -0.000088299
0.048640000, 1, 0, -0.004522851, 0.001723859, 0.000018659, -0.000082435
0.048917943, 1, 0, -0.004527033, 0.001725849, 0.000016791, -0.000079881
0.049195886, 1, 0, -0.004546933, 0.001675191, 0.000016241, -0.000080820
0.049473829, 1, 0, -0.004546244, 0.001643368, 0.000015046, -0.000075320
0.049751771, 0, 0, -0.004204459, 0.001258484, 0.000016579, -0.000077439
0.050029714, 0, 0, -0.003244196, 0.000361301, 0.000011253, -0.000068482
0.050307657, 0, 0, -0.002984951, 0.000035673, 0.000013793, -0.000074302
0.050585600, 0, 0, -0.002915189, -0.000159812, 0.000023519, -0.000075869
0.050863543, 0, 0, -0.002880347, -0.000265663, 0.000023677, -0.000072944
0.051141486, 0, 0, -0.002866411, -0.000296787, 0.000022165, -0.000070431
0.051419429, 0, 0, -0.002857303, -0.000341965, 0.000019884, -0.000070951
0.051697371, 0, 0, -0.002846652, -0.000389903, 0.000025548, -0.000069929
0.051975314, 0, 0, -0.002828114, -0.000391508, 0.000024219, -0.000073713
0.052253257, 0, 0, -0.002819699, -0.000433988, 0.000027582, -0.000076626
0.052531200, 0, 0, -0.002802912, -0.000429540, 0.000025236, -0.000076026
0.052809143, 0, 0, -0.002792427, -0.000446416, 0.000019938, -0.000074066
0.053087086, 0, 0, -0.002774399, -0.000478317, 0.000024180, -0.000073343
0.053365029, 0, 0, -0.002753744, -0.000527268, 0.000021342, -0.000072558
0.053642971, 0, 0, -0.002740192, -0.000586067, 0.000029910, -0.000067223
0.053920914, 0, 0, -0.002725176, -0.000613020, 0.000028668, -0.000071153
0.054198857, 0, 0, -0.002698938, -0.000683829, 0.000032679, -0.000068535
0.054476800, 0, 0, -0.002684945, -0.000737206, 0.000041528, -0.000067444
0.054754743, 0, 0, -0.002672077, -0.000737507, 0.000039817, -0.000066447
0.055032686, 0, 0, -0.002655816, -0.000755377, 0.000033639, -0.000068261
0.055310629, 0, 0, -0.002633993, -0.000817099, 0.000033533, -0.000064245
0.055588571, 0, 0, -0.002631454, -0.000801404, 0.000029220, -0.000070665
0.055866514, 0, 0, -0.002618608, -0.000826408, 0.000034380, -0.000064073
0.056144457, 0, 0, -0.002609269, -0.000836993, 0.000032572, -0.000059826
0.056422400, 0, 0, -0.002565874, -0.000913848, 0.000039034, -0.000067477
0.056700343, 0, 0, -0.002543603, -0.000972249, 0.000040704, -0.000073226
0.056978286, 0, 0, -0.002512581, -0.001024644, 0.000045398, -0.000064865
0.057256229, 0, 0, -0.002456356, -0.001139937, 0.000044852, -0.000067599
0.057534171, 0, 0, -0.002433642, -0.001155709, 0.000047174, -0.000069213
0.057812114, 0, 0, -0.002423422, -0.001162437, 0.000048883, -0.000061563
0.058090057, 0, 0, -0.002402649, -0.001192427, 0.000050104, -0.000053564
0.058368000, 0, 0, -0.002370113, -0.001209805, 0.000049049, -0.000058459
0.058645943, 0, 0, -0.002347766, -0.001261058, 0.000056284, -0.000057009
0.058923886, 0, 0, -0.002299817, -0.001321862, 0.000054783, -0.000052915
0.059201829, 0, 0, -0.002274686, -0.001341305, 0.000054340, -0.000050699
0.059479771, 0, 0, -0.002237121, -0.001409136, 0.000051295, -0.000055933
0.059757714, 0, 0, -0.002226191, -0.001410994, 0.000047592, -0.000059268
0.060035657, 0, 0, -0.002182018, -0.001459109, 0.000055455, -0.000057942
0.060313600, 0, 0, -0.002125585, -0.001528833, 0.000058319, -0.000067137
0.060591543, 0, 0, -0.002092640, -0.001552045, 0.000061101, -0.000064912
0.060869486, 0, 0, -0.002068009, -0.001584937, 0.000058231, -0.000070284
0.061147429, 0, 0, -0.002061928, -0.001561791, 0.000054334, -0.000082345
0.061425371, 0, 0, -0.002024850, -0.001598206, 0.000050258, -0.000068939
0.061703314, 0, 0, -0.001990437, -0.001637243, 0.000050934, -0.000067943
0.061981257, 0, 0, -0.001949561, -0.001669767, 0.000056970, -0.000067227
0.062259200, 0, 0, -0.001913652, -0.001707526, 0.000055973, -0.000065227
0.062537143, 0, 0, -0.001888748, -0.001712648, 0.000059205, -0.000061412
0.062815086, 0, 0, -0.001849112, -0.001752320, 0.000060559, -0.000064285
0.063093029, 0, 0, -0.001811551, -0.001784011, 0.000052333, -0.000067385
0.063370971, 0, 0, -0.001779752, -0.001812728, 0.000053116, -0.000062465
0.063648914, 0, 0, -0.001721852, -0.001854988, 0.000058433, -0.000062957
0.063926857, 0, 0, -0.001719069, -0.001846562, 0.000055144, -0.000062778
0.064204800, 0, 0, -0.001719788, -0.001837097, 0.000056838, -0.000071664
0.064482743, 0, 0, -0.001690790, -0.001848562, 0.000053919, -0.000070152
0.064760686, 0, 0, -0.001669470, -0.001855186, 0.000053866, -0.000073364
0.065038629, 0, 0, -0.001635466, -0.001891162, 0.000064884, -0.000074830
0.065316571, 0, 0, -0.001581906, -0.001925763, 0.000065834, -0.000079628
0.065594514, 0, 0, -0.001567539, -0.001926043, 0.000076355, -0.000079987
0.065872457, 0, 0, -0.001531420, -0.001945776, 0.000072530, -0.000078759
0.066150400, 0, 0, -0.001494017, -0.001965272, 0.000072859, -0.000081380
0.066428343, 0, 0, -0.001485915, -0.001961521, 0.000067150, -0.000083755
0.066706286, 0, 0, -0.001471257, -0.001962914, 0.000061711, -0.000079900
0.066984229, 0, 0, -0.001429029, -0.001979271, 0.000067602, -0.000070944
0.067262171, 0, 0, -0.001412895, -0.001997353, 0.000070845, -0.000060803
0.067540114, 0, 0, -0.001391737, -0.001994288, 0.000070520, -0.000073044
0.067818057, 0, 0, -0.001370752, -0.001999367, 0.000073879, -0.000074651
0.068096000, 0, 0, -0.001349715, -0.002007118, 0.000070786, -0.000071411
0.068373943, 0, 0, -0.001318370, -0.002009978, 0.000065103, -0.000070098
0.068651886, 0, 0, -0.001277565, -0.002023819, 0.000065701, -0.000064238
0.068929829, 0, 0, -0.001238964, -0.002046912, 0.000078332, -0.000058767
0.069207771, 0, 0, -0.001196529, -0.002057802, 0.000080939, -0.000066367
0.069485714, 0, 0, -0.001163903, -0.002074249, 0.000072738, -0.000062988
0.069763657, 0, 0, -0.001142599, -0.002077142, 0.000060744, -0.000066478
0.070041600, 0, 0, -0.001125617, -0.002091041, 0.000053737, -0.000069260
0.070319543, 0, 0, -0.001096342, -0.002095614, 0.000048795, -0.000068301
0.070597486, 0, 0, -0.001098381, -0.002093750, 0.000055291, -0.000067317
0.070875429, 0, 0, -0.001079732, -0.002090714, 0.000062876, -0.000073498
0.071153371, 0, 0, -0.001044834, -0.002100979, 0.000061717, -0.000077291
0.071431314, 0, 0, -0.000995787, -0.002123742, 0.000066327, -0.000077644
0.071709257, 0, 0, -0.000944744, -0.002138025, 0.000060258, -0.000074593
0.071987200, 0, 0, -0.000908273, -0.002144998, 0.000059829, -0.000072774
0.072265143, 0, 0, -0.000872435, -0.002148297, 0.000068569, -0.000074993
0.072543086, 0, 0, -0.000820259, -0.002163014, 0.000069917, -0.000072818
0.072821029, 0, 0, -0.000796289, -0.002166237, 0.000071275, -0.000082861
0.073098971, 0, 0, -0.000774017, -0.002172021, 0.000065492, -0.000084558
0.073376914, 0, 0, -0.000756980, -0.002174177, 0.000058186, -0.000081988
0.073654857, 0, 0, -0.000713526, -0.002182546, 0.000063045, -0.000077429
0.073932800, 0, 0, -0.000676862, -0.002192832, 0.000061123, -0.000075587
0.074210743, 0, 0, -0.000631005, -0.002186303, 0.000058389, -0.000081204
0.074488686, 0, 0, -0.000590189, -0.002195897, 0.000051242, -0.000085353
0.074766629, 0, 0, -0.000550620, -0.002202045, 0.000045534, -0.000082203
0.075044571, 0, 0, -0.000520783, -0.002192575, 0.000045437, -0.000083675
0.075322514, 0, 0, -0.000484239, -0.002193850, 0.000046184, -0.000083401
0.075600457, 0, 0, -0.000440521, -0.002197648, 0.000043583, -0.000083678
0.075878400, 0, 0, -0.000397529, -0.002189898, 0.000046105, -0.000085663
0.076156343, 0, 0, -0.000346762, -0.002201784, 0.000040130, -0.000080847
0.076434286, 0, 0, -0.000304063, -0.002212807, 0.000038590, -0.000078505
0.076712229, 0, 0, -0.000254108, -0.002203971, 0.000036650, -0.000073202
0.076990171, 0, 0, -0.000233961, -0.002202574, 0.000032865, -0.000067677
0.077268114, 0, 0, -0.000217403, -0.002195592, 0.000040228, -0.000064184
0.077546057, 0, 0, -0.000181115, -0.002187156, 0.000038314, -0.000069006
0.077824000, 0, 0, -0.000124057, -0.002194362, 0.000034750, -0.000067854
0.078101943, 0, 0, -0.000104712, -0.002180519, 0.000040673, -0.000061177
0.078379886, 0, 0, -0.000056010, -0.002183558, 0.000043849, -0.000065100
0.078657829, 0, 0, -0.000012163, -0.002175224, 0.000045789, -0.000073927
0.078935771, 0, 0, 0.000026691, -0.002166883, 0.000046444, -0.000065884
0.079213714, 0, 0, 0.000049654, -0.002152293, 0.000045353, -0.000060182
0.079491657, 0, 0, 0.000068462, -0.002148958, 0.000045835, -0.000057244
0.079769600, 0, 0, 0.000147688, -0.002144514, 0.000052748, -0.000050724
0.080047543, 0, 0, 0.000146442, -0.002135384, 0.000051522, -0.000056580
0.080325486, 0, 0, 0.000180565, -0.002131160, 0.000056709, -0.000051752
0.080603429, 0, 0, 0.000200279, -0.002122471, 0.000057143, -0.000054123
0.080881371, 0, 0, 0.000176814, -0.002119055, 0.000053651, -0.000050999
0.081159314, 0, 0, 0.000224635, -0.002117783, 0.000051302, -0.000048758
0.081437257, 0, 0, 0.000256407, -0.002097629, 0.000057634, -0.000056773
0.081715200, 0, 0, 0.000291773, -0.002081081, 0.000054205, -0.000052782
0.081993143, 0, 0, 0.000359963, -0.002070367, 0.000063051, -0.000052537
0.082271086, 0, 0, 0.000343782, -0.002058734, 0.000060433, -0.000061353
0.082549029, 0, 0, 0.000366505, -0.002058541, 0.000060574, -0.000055755
0.082826971, 0, 0, 0.000397409, -0.002039859, 0.000059847, -0.000052447
0.083104914, 0, 0, 0.000408730, -0.002018533, 0.000056361, -0.000058397
0.083382857, 0, 0, 0.000456740, -0.002010716, 0.000054886, -0.000055442
0.083660800, 0, 0, 0.000483934, -0.002006989, 0.000059429, -0.000050458
0.083938743, 0, 0, 0.000500030, -0.001987749, 0.000053114, -0.000054475
0.084216686, 0, 0, 0.000536306, -0.001977266, 0.000053945, -0.000060905
0.084494629, 0, 0, 0.000551993, -0.001963269, 0.000053107, -0.000068190
0.084772571, 0, 0, 0.000577658, -0.001945344, 0.000053043, -0.000066203
0.085050514, 0, 0, 0.000586865, -0.001932525, 0.000058424, -0.000072951
0.085328457, 0, 0, 0.000602043, -0.001922617, 0.000056794, -0.000065712
0.085606400, 0, 0, 0.000645866, -0.001902875, 0.000066577, -0.000066291
0.085884343, 0, 0, 0.000653061, -0.001878215, 0.000069153, -0.000063113
0.086162286, 0, 0, 0.000716927, -0.001859276, 0.000064959, -0.000067288
0.086440229, 0, 0, 0.000730318, -0.001841397, 0.000062570, -0.000068886
0.086718171, 0, 0, 0.000742120, -0.001829879, 0.000067059, -0.000065876
0.086996114, 0, 0, 0.000770914, -0.001815156, 0.000065901, -0.000066009
0.087274057, 0, 0, 0.000782934, -0.001798995, 0.000067572, -0.000066533
0.087552000, 0, 0, 0.000807904, -0.001782325, 0.000071489, -0.000070938
0.087829943, 0, 0, 0.000819870, -0.001775115, 0.000063152, -0.000073405
0.088107886, 0, 0, 0.000820213, -0.001763963, 0.000065080, -0.000075508
0.088385829, 0, 0, 0.000851426, -0.001737399, 0.000057004, -0.000066332
0.088663771, 0, 0, 0.000870864, -0.001717809, 0.000062001, -0.000063558
0.088941714, 0, 0, 0.000920290, -0.001686381, 0.000058146, -0.000056912
0.089219657, 0, 0, 0.000945232, -0.001672701, 0.000055966, -0.000059073
0.089497600, 0, 0, 0.000941016, -0.001663340, 0.000059586, -0.000062941
0.089775543, 0, 0, 0.000966905, -0.001643090, 0.000053612, -0.000066017
0.090053486, 0, 0, 0.000978946, -0.001620103, 0.000050886, -0.000066327
0.090331429, 0, 0, 0.001023262, -0.001590111, 0.000046740, -0.000068690
0.090609371, 0, 0, 0.001048136, -0.001569585, 0.000047256, -0.000066176
0.090887314, 0, 0, 0.001023158, -0.001579027, 0.000043133, -0.000066911
0.091165257, 0, 0, 0.001060736, -0.001551710, 0.000047928, -0.000075735
0.091443200, 0, 0, 0.001092807, -0.001525049, 0.000051037, -0.000077538
0.091721143, 0, 0, 0.001075361, -0.001521300, 0.000051468, -0.000076775
0.091999086, 0, 0, 0.001118274, -0.001486621, 0.000047204, -0.000082077
0.092277029, 0, 0, 0.001130070, -0.001459525, 0.000046630, -0.000078205
0.092554971, 0, 0, 0.001169162, -0.001439168, 0.000041840, -0.000070090
0.092832914, 0, 0, 0.001179850, -0.001421191, 0.000050054, -0.000075243
0.093110857, 0, 0, 0.001171485, -0.001412174, 0.000042341, -0.000075051
0.093388800, 0, 0, 0.001211622, -0.001387350, 0.000046200, -0.000076620
0.093666743, 0, 0, 0.001216156, -0.001368041, 0.000042092, -0.000068956
0.093944686, 0, 0, 0.001242543, -0.001344881, 0.000044162, -0.000060983
0.094222629, 0, 0, 0.001259550, -0.001328916, 0.000050053, -0.000057882
0.094500571, 0, 0, 0.001247121, -0.001322078, 0.000053458, -0.000061303
0.094778514, 0, 0, 0.001260241, -0.001304831, 0.000054206, -0.000061698
0.095056457, 0, 0, 0.001272249, -0.001288052, 0.000045884, -0.000063443
0.095334400, 0, 0, 0.001293906, -0.001254523, 0.000039542, -0.000068739
0.095612343, 0, 0, 0.001337552, -0.001212106, 0.000035335, -0.000055528
0.095890286, 0, 0, 0.001339672, -0.001189543, 0.000045360, -0.000060272
0.096168229, 0, 0, 0.001364929, -0.001162169, 0.000050271, -0.000065571
0.096446171, 0, 0, 0.001366323, -0.001151370, 0.000057678, -0.000073353
