# 2024-01-30 13:57:31.526617
# demod2 (Hz) = 3330799.755988994
# demod5 (Hz) = 2423649.3369264673
# loop time (s) = 0.0
# prep time (s) = 1e-07
# drive time (s) = 0.06210770121210234
# rest time (s) = 0.10647034493503257
# LIA filter order = 1
# LIA BW (Hz) = 750.2828905145406
# LIA response time (s) = 0.0009779035306942247
# check 1 = 0.0
# check 2 = 0
# check 3 = 0
# # valid loops = 23
# t_wait (s) = 0.0006
# time (simple, s), TTL (simple) , abs demod 2 (simple, mV), arg demod 2 (simple, 2pi*rad), abs demod 5 (simple, mV), arg demod 5 (simple. 2pi*rad)time (cloop, s), TTL (cloop) , abs demod 2 (cloop, mV), arg demod 2 (cloop, 2pi*rad), abs demod 5 (cloop, mV), arg demod 5 (cloop. 2pi*rad)
2.218526809523809484e-01,1.000000000000000000e+00,1.427925781394726634e+01,-4.349108966251690606e-03,2.160078473536248145e-03,8.524989232269637451e-01,3.904829523809523750e-01,0.000000000000000000e+00,1.426881048051712852e+01,-3.786835632881530283e-03,1.258906176471958314e-03,2.840460036656908827e-01
2.219221619047619110e-01,1.000000000000000000e+00,1.428055947009405635e+01,-4.396226923539772909e-03,2.345829633231781043e-03,8.274923481256910573e-01,3.905524333333333376e-01,0.000000000000000000e+00,1.426691519276695530e+01,-3.679525509961456206e-03,9.405843307252335006e-04,4.360620591327426521e-01
2.219916428571428457e-01,1.000000000000000000e+00,1.428171077574536341e+01,-4.394419434539263182e-03,3.070618350315083150e-03,8.016677146412133359e-01,3.906219142857143001e-01,0.000000000000000000e+00,1.426673883105984331e+01,-3.707460787565462594e-03,1.037937825030687275e-03,5.347099068907283925e-01
2.220611238095238082e-01,1.000000000000000000e+00,1.428206433905045714e+01,-4.303717668707740529e-03,3.701759159739785414e-03,7.768391766417226396e-01,3.906913952380952626e-01,0.000000000000000000e+00,1.426728930910880067e+01,-3.724096110214270960e-03,9.849707932878040955e-04,7.473362004516228563e-01
2.221306047619047708e-01,1.000000000000000000e+00,1.428325435333793081e+01,-4.104192622068250640e-03,2.606615235130691453e-03,7.521722289279975104e-01,3.907608761904761696e-01,0.000000000000000000e+00,1.426788284566173459e+01,-3.707710040264666079e-03,1.278517270056838935e-03,8.090705516017286936e-01
2.222000857142857055e-01,1.000000000000000000e+00,1.428356419851674630e+01,-4.082857156799536529e-03,2.084718972459867134e-03,7.310620201749638003e-01,3.908303571428571321e-01,0.000000000000000000e+00,1.426758185249274824e+01,-3.635180056736515234e-03,1.132411157473225049e-03,8.017014851040433765e-01
2.222695666666666681e-01,1.000000000000000000e+00,1.428478342985645710e+01,-4.097188228883617660e-03,2.017505616108247486e-03,7.442230059749835869e-01,3.908998380952380947e-01,0.000000000000000000e+00,1.426770557240152826e+01,-3.592080087740547566e-03,8.818938421776414483e-04,8.473750449898306281e-01
2.223390476190476306e-01,1.000000000000000000e+00,1.428446470157359016e+01,-4.068666279622681209e-03,2.172545420041993927e-03,6.962564236809842821e-01,3.909693190476190572e-01,0.000000000000000000e+00,1.426822907492687698e+01,-3.524225783023934508e-03,1.203544007271957960e-03,8.081419133213234574e-01
2.224085285714285654e-01,1.000000000000000000e+00,1.428369062510646792e+01,-3.962750145174512295e-03,2.783795854578816932e-03,6.960116004721804694e-01,3.910388000000000197e-01,0.000000000000000000e+00,1.426923378604480419e+01,-3.466417227567749216e-03,1.475166050380865906e-03,7.859205100543231737e-01
2.224780095238095279e-01,1.000000000000000000e+00,1.428369082069447060e+01,-3.758337668728633715e-03,2.884935934534922468e-03,7.325565539420894057e-01,3.911082809523809267e-01,0.000000000000000000e+00,1.426876300168104805e+01,-3.449491087133880682e-03,1.555186495189222595e-03,7.959458965307648626e-01
2.225474904761904626e-01,1.000000000000000000e+00,1.428280813021949314e+01,-3.712852002624286631e-03,2.857570841116100196e-03,7.803374336348071205e-01,3.911777619047618892e-01,0.000000000000000000e+00,1.426910681256764235e+01,-3.280753221421068514e-03,1.072708574187871636e-03,7.767682196407769135e-01
2.226169714285714252e-01,1.000000000000000000e+00,1.428151643087244160e+01,-3.711742141894932082e-03,3.050233209585346324e-03,7.996560642769472427e-01,3.912472428571428518e-01,0.000000000000000000e+00,1.427023046376571180e+01,-3.134821958658471925e-03,1.122230094069366765e-03,6.785741682652652873e-01
2.226864523809523877e-01,1.000000000000000000e+00,1.428111869526656719e+01,-3.612639614532906288e-03,2.789620750900890546e-03,8.233361735475294152e-01,3.913167238095238143e-01,0.000000000000000000e+00,1.427139631023803901e+01,-3.078783671321637903e-03,1.355717594786318711e-03,6.802183407738412457e-01
2.227559333333333225e-01,1.000000000000000000e+00,1.428175961749686529e+01,-3.472424249837785873e-03,3.006691248809434999e-03,8.144468525255937896e-01,3.913862047619047768e-01,0.000000000000000000e+00,1.427291313100172587e+01,-3.091935505338023246e-03,1.085535870236019199e-03,7.431903542217380698e-01
2.228254142857142850e-01,1.000000000000000000e+00,1.428238012487817699e+01,-3.403092572404699950e-03,3.330861457351844829e-03,8.319842821443337311e-01,3.914556857142857393e-01,0.000000000000000000e+00,1.427188503478546266e+01,-3.109284236720853342e-03,9.608623555060586633e-04,8.067867332278185755e-01
2.228948952380952475e-01,1.000000000000000000e+00,1.428263348180081849e+01,-3.517163694776411550e-03,3.061172697454396345e-03,8.289594083382210155e-01,3.915251666666666464e-01,0.000000000000000000e+00,1.427133411363246296e+01,-2.940483348234868271e-03,1.082661304075469401e-03,8.341512325506207359e-01
2.229643761904761823e-01,1.000000000000000000e+00,1.428339034370739924e+01,-3.515846505581419167e-03,3.270721461370046206e-03,8.313713430717740716e-01,3.915946476190476089e-01,0.000000000000000000e+00,1.427154528940883793e+01,-2.638466403994461917e-03,9.101562309319565728e-04,8.728755684259198455e-01
2.230338571428571448e-01,1.000000000000000000e+00,1.428326989800102176e+01,-3.447205759129091246e-03,3.708509867442268213e-03,8.513444192144272726e-01,3.916641285714285714e-01,0.000000000000000000e+00,1.427200130089815389e+01,-2.481366143181386059e-03,6.093015003173948537e-04,7.923459335880455034e-01
2.231033380952381073e-01,1.000000000000000000e+00,1.428144036780847514e+01,-3.510276774523576893e-03,3.400531912084280104e-03,8.618386637342967393e-01,3.917336095238095339e-01,0.000000000000000000e+00,1.427089773121385896e+01,-2.465313417068632895e-03,3.989585561146053588e-04,8.047992319410873785e-01
2.231728190476190421e-01,1.000000000000000000e+00,1.427980167610812323e+01,-3.506856849205933907e-03,3.699844320710745597e-03,8.446562717365400097e-01,3.918030904761904964e-01,0.000000000000000000e+00,1.427029759412113386e+01,-2.421871698939936663e-03,5.176153271633621806e-04,6.629282414870930618e-01
2.232423000000000046e-01,1.000000000000000000e+00,1.427685349524640301e+01,-3.480734307858261972e-03,3.573103627165303848e-03,8.184510191586492622e-01,3.918725714285714035e-01,0.000000000000000000e+00,1.427198661067312813e+01,-2.286768267251905722e-03,9.301490897281861590e-04,6.109454408984570373e-01
2.233117809523809394e-01,1.000000000000000000e+00,1.427592726432968639e+01,-3.248202135841454785e-03,3.283486956621541920e-03,7.935955244723057467e-01,3.919420523809523660e-01,0.000000000000000000e+00,1.427351103436527069e+01,-2.142642278984557835e-03,5.449956891460597122e-04,7.345896739939815623e-01
2.233812619047619019e-01,1.000000000000000000e+00,1.427526579272692153e+01,-2.918213275161308465e-03,2.746088916894113413e-03,8.193939013798259285e-01,3.920115333333333285e-01,0.000000000000000000e+00,1.427545447756480890e+01,-2.122525673261205139e-03,4.224369386520835149e-04,7.145018552654164301e-01
2.234507428571428644e-01,1.000000000000000000e+00,1.427550517850647971e+01,-2.662715546037499464e-03,2.864557667771884444e-03,8.403467406546952789e-01,3.920810142857142910e-01,0.000000000000000000e+00,1.427531789418220498e+01,-2.201794015531559952e-03,7.441959314387808265e-04,9.495404809590655137e-01
2.235202238095237992e-01,1.000000000000000000e+00,1.427533841429105266e+01,-2.439680250050787862e-03,2.728060905476923943e-03,8.608025760792029635e-01,3.921504952380952536e-01,0.000000000000000000e+00,1.427608326529348837e+01,-2.330051131620448999e-03,1.166264944192085817e-03,9.724126421360688166e-01
2.235897047619047617e-01,1.000000000000000000e+00,1.427411917959332577e+01,-2.341047380740209505e-03,2.610825730149729518e-03,8.956870839844938148e-01,3.922199761904762161e-01,0.000000000000000000e+00,1.427799692305965529e+01,-2.279654898771891428e-03,1.355847835534460281e-03,9.555462495148399071e-01
2.236591857142857243e-01,1.000000000000000000e+00,1.427370855773714808e+01,-2.163457197291047355e-03,3.080900254490588457e-03,8.648493456272654534e-01,3.922894571428571231e-01,0.000000000000000000e+00,1.427928062201568515e+01,-2.132096101896457409e-03,1.214088993431656051e-03,9.522378654873092652e-01
2.237286666666666590e-01,1.000000000000000000e+00,1.427378111081113055e+01,-2.095434974075654957e-03,3.526443103332738398e-03,8.510787701626200130e-01,3.923589380952380856e-01,0.000000000000000000e+00,1.427944514242916441e+01,-2.029178528661554608e-03,5.297757613467070489e-04,9.996387327203519746e-01
2.237981476190476215e-01,1.000000000000000000e+00,1.427457180688120175e+01,-2.190737809226581904e-03,3.830453429156790556e-03,8.667924544710187140e-01,3.924284190476190481e-01,0.000000000000000000e+00,1.427786429265828261e+01,-2.114324323740188628e-03,4.972387914832155547e-04,1.072151842011008771e+00
2.238676285714285841e-01,1.000000000000000000e+00,1.427440774077976293e+01,-2.185333812317718106e-03,3.140796960390895669e-03,8.787867499918348146e-01,3.924979000000000107e-01,0.000000000000000000e+00,1.427650479907482151e+01,-2.272868485882555481e-03,4.000355579480474382e-04,1.055643344694081609e+00
2.239371095238095188e-01,1.000000000000000000e+00,1.427166973228295177e+01,-2.183194322465308208e-03,2.479914847168668279e-03,8.974794662328106076e-01,3.925673809523809732e-01,0.000000000000000000e+00,1.427758180730321769e+01,-2.244944720084892775e-03,5.519984316854889463e-04,1.148001820504081616e+00
2.240065904761904814e-01,1.000000000000000000e+00,1.427084928657139606e+01,-1.982423053937930162e-03,2.657582243645350336e-03,8.863561294964688031e-01,3.926368619047618802e-01,0.000000000000000000e+00,1.427833318114520900e+01,-2.167865703779272429e-03,1.205230725451160358e-03,1.220327501843062823e+00
2.240760714285714161e-01,1.000000000000000000e+00,1.427081836710185136e+01,-1.900142738044942499e-03,2.752727807156213780e-03,8.395471451109670635e-01,3.927063428571428427e-01,0.000000000000000000e+00,1.428003474584285293e+01,-2.211929044615007934e-03,1.485398809660429817e-03,1.279510882682415529e+00
2.241455523809523787e-01,1.000000000000000000e+00,1.427148960240285369e+01,-2.009899644025562367e-03,2.293954775006040638e-03,8.280429492176782924e-01,3.927758238095238053e-01,0.000000000000000000e+00,1.428177456499390807e+01,-2.406280445448641739e-03,7.219203939861985105e-04,1.193203436020572106e+00
2.242150333333333412e-01,1.000000000000000000e+00,1.427177033858445121e+01,-1.957922428621329796e-03,2.350615791104890273e-03,7.931946511759314644e-01,3.928453047619047678e-01,0.000000000000000000e+00,1.428191044258591447e+01,-2.570247426377094552e-03,7.898386645655417664e-04,7.587440599836187127e-01
2.242845142857142759e-01,1.000000000000000000e+00,1.427062005388286714e+01,-1.939581068515489623e-03,2.285244714197013239e-03,8.586854157811996124e-01,3.929147857142857303e-01,0.000000000000000000e+00,1.428195436448793743e+01,-2.510370526206249630e-03,5.735637278154039976e-04,8.156609069957522218e-01
2.243539952380952385e-01,1.000000000000000000e+00,1.427085401792792929e+01,-1.820586802545827226e-03,2.606410049775110659e-03,9.211006540483525074e-01,3.929842666666666928e-01,0.000000000000000000e+00,1.428186220923599414e+01,-2.415111818367365361e-03,3.619579054185826012e-04,7.844161157872846513e-01
2.244234761904762010e-01,1.000000000000000000e+00,1.427097154812917523e+01,-1.888055998452872709e-03,2.906505513475412996e-03,9.243695795022685013e-01,3.930537476190475998e-01,0.000000000000000000e+00,1.428108841091076009e+01,-2.426984156383541185e-03,7.652647041459146281e-04,5.980838718858648706e-01
2.244929571428571358e-01,1.000000000000000000e+00,1.426977076081505302e+01,-2.061990001438189501e-03,3.321359988961014933e-03,9.423090505352308410e-01,3.931232285714285624e-01,0.000000000000000000e+00,1.428032320277159961e+01,-2.546536454547674092e-03,1.093139276484647810e-03,5.284726716947469871e-01
2.245624380952380983e-01,1.000000000000000000e+00,1.426782855442509401e+01,-2.122911842905994897e-03,2.717796210934512666e-03,9.598871573260977508e-01,3.931927095238095249e-01,0.000000000000000000e+00,1.427931604219965145e+01,-2.704727939741506486e-03,1.141731327944118472e-03,4.492572318429116640e-01
2.246319190476190608e-01,1.000000000000000000e+00,1.426598503594230927e+01,-2.217090748514378203e-03,2.373454516842731041e-03,9.344835737296800504e-01,3.932621904761904874e-01,0.000000000000000000e+00,1.427781380843261694e+01,-2.620673070533645777e-03,1.409089146036240697e-03,4.397628160677696796e-01
2.247013999999999956e-01,1.000000000000000000e+00,1.426644511687463535e+01,-2.156948469031019864e-03,1.692182589024060404e-03,9.031139219501461701e-01,3.933316714285714499e-01,0.000000000000000000e+00,1.427755660566756291e+01,-2.441180971054601138e-03,1.629837394712131985e-03,4.613598017488949043e-01
2.247708809523809581e-01,1.000000000000000000e+00,1.426602948654283409e+01,-2.307486928964397679e-03,1.035941850415855216e-03,1.009753364308738410e+00,3.934011523809523569e-01,0.000000000000000000e+00,1.427816185985256858e+01,-2.363642819322418938e-03,2.005999540548250321e-03,4.807981039122019018e-01
2.248403619047618929e-01,1.000000000000000000e+00,1.426588978972500144e+01,-2.527660043455557878e-03,7.056868219056086416e-04,9.339949480031992657e-01,3.934706333333333195e-01,0.000000000000000000e+00,1.427878534657071619e+01,-2.365898086450658223e-03,2.458647401803174502e-03,5.052560118125308808e-01
2.249098428571428554e-01,1.000000000000000000e+00,1.426740541710984722e+01,-2.517865201095085236e-03,8.846650449793231914e-04,8.568500079171753603e-01,3.935401142857142820e-01,0.000000000000000000e+00,1.427915827360777890e+01,-2.348554723862895498e-03,2.965316450255192030e-03,4.673897443335683910e-01
2.249793238095238179e-01,1.000000000000000000e+00,1.426735284079411770e+01,-2.466355627429867112e-03,1.013151263644716197e-03,8.336690486091040686e-01,3.936095952380952445e-01,0.000000000000000000e+00,1.427819889785284602e+01,-2.181226697204304791e-03,3.018328547841825967e-03,4.487288513152717373e-01
2.250488047619047527e-01,1.000000000000000000e+00,1.426797832371349450e+01,-2.261424870085745800e-03,9.490482558865409850e-04,8.029945507758750045e-01,3.936790761904762070e-01,0.000000000000000000e+00,1.427746307387114122e+01,-2.010462719348940410e-03,2.710493366516390605e-03,4.520873714260638665e-01
2.251182857142857152e-01,1.000000000000000000e+00,1.426761092974636469e+01,-2.223756641814001161e-03,6.852229637932244618e-04,6.681678312857375346e-01,3.937485571428571696e-01,0.000000000000000000e+00,1.427739050291359213e+01,-2.053535069437621881e-03,2.366250425490630006e-03,4.179466484015355032e-01
2.251877666666666777e-01,1.000000000000000000e+00,1.426798967312964272e+01,-2.273155727960544069e-03,1.053133854613600958e-03,6.773899289550130431e-01,3.938180380952380766e-01,0.000000000000000000e+00,1.427763674794936399e+01,-2.240660324260763860e-03,2.247303400916165258e-03,3.655587447755604957e-01
2.252572476190476125e-01,1.000000000000000000e+00,1.426848294147793794e+01,-2.203688872839572408e-03,1.172841231950270176e-03,6.320964214979560847e-01,3.938875190476190391e-01,0.000000000000000000e+00,1.427679170341599679e+01,-2.298351488150644165e-03,1.696209172530579188e-03,3.585843035558812786e-01
2.253267285714285750e-01,1.000000000000000000e+00,1.426927297563547903e+01,-2.115666292773826437e-03,1.573895763136141370e-03,6.272286814130094701e-01,3.939570000000000016e-01,0.000000000000000000e+00,1.427588832256106421e+01,-2.063607178502421032e-03,9.336523584593672083e-04,3.432127945648730805e-01
2.253962095238095376e-01,1.000000000000000000e+00,1.427053050502034992e+01,-1.846346186924043530e-03,1.922630344447828158e-03,5.998407750284082685e-01,3.940264809523809642e-01,0.000000000000000000e+00,1.427588439490196315e+01,-1.858459237030295587e-03,1.282213570612129525e-03,3.093364670599165756e-01
2.254656904761904723e-01,1.000000000000000000e+00,1.427010783344872458e+01,-1.719141127683168494e-03,1.325833655544515158e-03,6.475839454952362351e-01,3.940959619047619267e-01,0.000000000000000000e+00,1.427633301604685734e+01,-1.804284025145327409e-03,1.537386641420233511e-03,3.614309117197221366e-01
2.255351714285714348e-01,1.000000000000000000e+00,1.427241769477380018e+01,-1.660285257667607145e-03,1.027578294242261327e-03,7.343886089949559492e-01,3.941654428571428337e-01,0.000000000000000000e+00,1.427672613264344292e+01,-1.810688975540171832e-03,1.102109827340478666e-03,2.750094687684470074e-01
2.256046523809523696e-01,1.000000000000000000e+00,1.427483610183015017e+01,-1.684987372038070259e-03,5.904168282598890255e-04,6.523953969133574615e-01,3.942349238095237962e-01,0.000000000000000000e+00,1.427675653166997627e+01,-1.691412017241752941e-03,1.967298387907891275e-03,2.651239220833813137e-01
2.256741333333333321e-01,1.000000000000000000e+00,1.427569525542988949e+01,-1.906369902412098161e-03,8.397824099572886742e-04,5.204317104582192322e-01,3.943044047619047587e-01,0.000000000000000000e+00,1.427681299704067364e+01,-1.421975912692541137e-03,2.246026729729001976e-03,2.621984911514612104e-01
2.257436142857142947e-01,1.000000000000000000e+00,1.427604867329339733e+01,-1.862654214136683691e-03,7.087226898257725219e-04,5.882517506218555292e-01,3.943738857142857213e-01,0.000000000000000000e+00,1.427627813075093144e+01,-1.196377884314515049e-03,2.033877133979279401e-03,3.025012175704472894e-01
2.258130952380952294e-01,1.000000000000000000e+00,1.427569758786636278e+01,-1.867248877750239851e-03,9.162536047530586225e-04,6.006752497429125315e-01,3.944433666666666838e-01,0.000000000000000000e+00,1.427572737041015216e+01,-1.142600596385175528e-03,1.751501839921525919e-03,3.317792263877204495e-01
2.258825761904761920e-01,1.000000000000000000e+00,1.427619907868331239e+01,-1.771435929111434731e-03,1.335072048389910433e-03,5.785852631805920021e-01,3.945128476190476463e-01,0.000000000000000000e+00,1.427561757612892990e+01,-1.131112340382637096e-03,1.779397606702833208e-03,2.899870928217234134e-01
2.259520571428571545e-01,1.000000000000000000e+00,1.427591276846896839e+01,-1.597081743534145689e-03,1.142607129447573665e-03,6.112719564506997605e-01,3.945823285714285533e-01,0.000000000000000000e+00,1.427536968237516213e+01,-1.000439472807955433e-03,1.742215875179723480e-03,2.969427806663073599e-01
2.260215380952380892e-01,1.000000000000000000e+00,1.427342757472825063e+01,-1.590164465030429776e-03,7.694775129520806242e-04,5.899006007343375879e-01,3.946518095238095158e-01,0.000000000000000000e+00,1.427420230108358190e+01,-8.018426683822416816e-04,1.428204521746190281e-03,3.145002681171142900e-01
2.260910190476190518e-01,1.000000000000000000e+00,1.427334282983289704e+01,-1.302192761723204670e-03,1.338237082387638962e-03,4.809761134034054586e-01,3.947212904761904784e-01,0.000000000000000000e+00,1.427270046154836791e+01,-7.800449989691721686e-04,4.131604245501704995e-04,3.680666430806604494e-01
2.261604999999999865e-01,1.000000000000000000e+00,1.427345563284040075e+01,-1.156221510829409183e-03,1.514335636738352916e-03,4.257309377909863080e-01,3.947907714285714409e-01,0.000000000000000000e+00,1.427233303716708335e+01,-7.196258227647963929e-04,1.222358804338854630e-03,4.527620534843401767e-01
2.262299809523809491e-01,1.000000000000000000e+00,1.427314040578078291e+01,-1.067096168416610969e-03,1.136933150755222019e-03,3.087120880511804999e-01,3.948602523809524034e-01,0.000000000000000000e+00,1.427145750364275045e+01,-6.166180356613101517e-04,2.028391821460679041e-03,4.064895878996833134e-01
2.262994619047619116e-01,1.000000000000000000e+00,1.427263795941756541e+01,-1.005211947568755444e-03,1.355460619490378438e-03,2.149924606281417017e-01,3.949297333333333104e-01,0.000000000000000000e+00,1.427100063370994576e+01,-5.017615470599536345e-04,2.676059287136298842e-03,3.890201421317773245e-01
2.263689428571428464e-01,1.000000000000000000e+00,1.427225123692268483e+01,-9.498058017827500739e-04,1.790143930033001683e-03,2.089073945794669984e-01,3.949992142857142730e-01,0.000000000000000000e+00,1.427222929373137461e+01,-4.763777401121691382e-04,2.517927836900224134e-03,3.782582612420379853e-01
2.264384238095238089e-01,1.000000000000000000e+00,1.427264457130036313e+01,-6.492513577845588106e-04,1.860221558635319870e-03,2.568915373133103808e-01,3.950686952380952355e-01,0.000000000000000000e+00,1.427299002355402813e+01,-6.400551166447622595e-04,2.503826971234459405e-03,3.640712657320313572e-01
2.265079047619047714e-01,1.000000000000000000e+00,1.427191962897188482e+01,-6.517200809507656773e-04,1.471281892385701640e-03,3.026853839191050444e-01,3.951381761904761980e-01,0.000000000000000000e+00,1.427348164969835409e+01,-6.464053542045430445e-04,2.434155451576188248e-03,3.496206344506416763e-01
2.265773857142857062e-01,1.000000000000000000e+00,1.427224111444288468e+01,-6.076622472071641599e-04,1.546588031061816313e-03,3.235264558420077319e-01,3.952076571428571605e-01,0.000000000000000000e+00,1.427389193949879065e+01,-6.009519599442650958e-04,2.395801806053280032e-03,3.660623505981920878e-01
2.266468666666666687e-01,1.000000000000000000e+00,1.427078108121831690e+01,-4.479259060341655584e-04,1.611500991356169333e-03,1.824952402107266336e-01,3.952771380952380675e-01,0.000000000000000000e+00,1.427421146495005466e+01,-7.030323985946251072e-04,3.177911558802594752e-03,3.550653827096068582e-01
2.267163476190476312e-01,1.000000000000000000e+00,1.426864813392988118e+01,-2.919587608816999165e-04,1.521869209857172351e-03,1.988686205286381570e-01,3.953466190476190301e-01,0.000000000000000000e+00,1.427449481569358092e+01,-8.369477271760178546e-04,2.971032159646980284e-03,3.543027735573386350e-01
2.267858285714285660e-01,1.000000000000000000e+00,1.426989551253629074e+01,-6.971298441266218456e-05,2.031900606049017073e-03,1.809370891367250156e-01,3.954160999999999926e-01,0.000000000000000000e+00,1.427417954561900437e+01,-8.408203395950913494e-04,2.343937236989008643e-03,3.671799300031707292e-01
2.268553095238095285e-01,1.000000000000000000e+00,1.427002022065954101e+01,-2.180930496424909242e-04,1.671133898900616695e-03,2.019576182835548794e-01,3.954855809523809551e-01,0.000000000000000000e+00,1.427314108646554836e+01,-7.670862753797677569e-04,2.439266975193443623e-03,3.260796679268547216e-01
2.269247904761904633e-01,1.000000000000000000e+00,1.427070241786429428e+01,-2.903037243002650034e-04,2.302036321532951232e-03,3.266203108068463368e-01,3.955550619047619176e-01,0.000000000000000000e+00,1.427203032429300045e+01,-8.434910868552385286e-04,3.330754145878197549e-03,3.334268570619196570e-01
2.269942714285714258e-01,1.000000000000000000e+00,1.426976520366764412e+01,-2.328627169806778119e-04,1.619939245946573798e-03,2.974333045897130656e-01,3.956245428571428802e-01,0.000000000000000000e+00,1.427247124392232003e+01,-9.000299720303986612e-04,3.317491843629638473e-03,3.139543643656821925e-01
2.270637523809523883e-01,1.000000000000000000e+00,1.427087313173358929e+01,-2.240039256817209085e-04,1.422028661332201335e-03,3.785217960511276791e-01,3.956940238095237872e-01,0.000000000000000000e+00,1.427435790177201191e+01,-7.140093573440742941e-04,3.267881860430174416e-03,2.775812303476338783e-01
2.271332333333333231e-01,1.000000000000000000e+00,1.427258810439755088e+01,-1.356935197397332832e-04,1.866044261836732280e-03,3.588882147518838717e-01,3.957635047619047497e-01,0.000000000000000000e+00,1.427457070275420037e+01,-5.471043516282965468e-04,2.339555283366086778e-03,2.674138564306492438e-01
